194 1734112822 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112823 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112824 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112825 4,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112817 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112818 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112819 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112820 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112821 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112826 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112827 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112828 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112829 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112830 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112831 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112832 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112833 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112834 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112835 2,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112832 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112833 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112834 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112835 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112836 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112837 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112838 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112839 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112840 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112841 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112842 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112843 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112844 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112845 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112846 1,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112836 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112852 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112853 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112854 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112855 1,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112852 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112853 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112854 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112855 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112856 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112857 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112858 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112859 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112860 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112861 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112862 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112863 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112864 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112865 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112866 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112867 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112868 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112869 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112870 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112871 1,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112856 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112867 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112868 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112869 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112870 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112871 0,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112872 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112873 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112874 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112875 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112876 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112877 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112878 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112879 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112880 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112881 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112882 6,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112883 6,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112884 6,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112885 6,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112886 6,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112887 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112888 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112889 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112890 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112891 9,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112872 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112873 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112874 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112875 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112876 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112882 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112883 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112884 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112885 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112886 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112892 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112893 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112894 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112895 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112896 3,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112892 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112893 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112894 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112895 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112896 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112897 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112898 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112899 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112900 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112901 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112902 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112903 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112904 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112905 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112906 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112907 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112908 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112909 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112910 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112911 3,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112912 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112913 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112914 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112915 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112916 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112917 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112918 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112919 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112920 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112921 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112922 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112923 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112924 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112925 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112926 1,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112907 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112908 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112909 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112910 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112911 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112912 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112913 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112914 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112915 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112916 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112927 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112928 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112929 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112930 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112931 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112932 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112933 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112934 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112935 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112936 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112937 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112938 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112939 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112940 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112941 1,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112942 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112943 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112944 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112945 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112946 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112947 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112948 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112949 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112950 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112951 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112952 7,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112953 7,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112954 7,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112955 7,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112956 7,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112957 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112958 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112959 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112960 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112961 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112962 8,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112963 8,800000 -1,000000 -101,000000 0,000000 0,000000
