953 1733951301 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951302 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951303 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951304 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951305 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951306 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951307 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951308 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951309 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951310 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951311 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951312 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951313 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951314 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951315 1,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951301 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951312 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951313 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951314 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951315 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951316 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951317 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951318 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951319 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951320 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951321 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951322 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951323 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951324 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951325 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951326 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951327 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951328 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951329 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951330 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951331 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951332 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951333 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951334 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951335 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951336 8,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951337 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951338 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951339 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951340 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951341 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733951342 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951343 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951344 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951345 3,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951316 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951327 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951328 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951329 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951330 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951331 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733951337 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951338 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951339 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951340 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951341 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951346 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951347 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951348 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951349 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951350 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951351 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951352 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951353 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951354 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951355 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951356 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951357 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951358 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951359 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951360 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951361 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951362 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951363 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951364 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951365 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951366 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951367 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951368 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951369 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951370 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951352 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951353 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951354 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951355 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951356 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951357 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951358 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951359 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951360 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733951361 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951371 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951372 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951373 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951374 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951375 1,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733951372 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951373 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951374 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733951375 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951376 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951377 10,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951378 10,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951379 10,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951380 10,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951381 10,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951382 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951383 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951384 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951385 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951386 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951387 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951388 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951389 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951390 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951391 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733951392 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951393 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951394 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951395 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951396 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951397 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951398 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951399 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951400 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951401 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733951402 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951403 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951404 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951405 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951406 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733951407 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733951408 4,800000 -1,000000 -101,000000 0,000000 0,000000
